Heart rate___beats/minute,Calories burned_kcal,Exercise duration_s,Sleep duration_minutes,Sleep type duration_minutes,Floors climbed___floors,Datetime
69.709076,-0.5294907,202.33546,-0.041146018,0.14532125,-0.0028659622,14.138223
110.82095,174.81544,97362.555,0.37776074,0.35409218,-0.025625162,-0.6512915
61.327793,-0.36932895,1295.102,0.3108062,-0.11001959,1.0,3.6565886
69.860794,-0.4859447,324.5855,-0.05647429,0.033167187,-0.0018753387,14.075533
148.46216,9.22778,16347.633,0.08091979,0.20136233,-0.003862749,21.460396
65.797806,-1.0751774,-601.9454,-0.07683697,0.009711269,0.9957472,8.137672
73.11613,0.5019124,434.01572,9.818116,17.410276,-0.00014191866,9.227856
65.27089,0.07390692,119.03869,0.1048413,0.0026381481,0.0038475054,10.965883
160.15637,14.853508,22879.256,0.0820603,0.038828846,0.0011008526,21.766993
59.780033,0.5258027,2994.0808,3.2326868,5.0664225,-0.069572225,3.4516623
67.6488,0.7689538,234.27696,0.032153763,0.020447677,0.0021452573,12.211843
63.502396,-1.7940166,-1283.2952,-0.043051593,0.8165334,1.0,6.273862
157.29863,12.218351,21066.693,0.06964177,0.12945437,-0.0013785055,21.68176
69.61271,-0.43325436,254.35333,0.058991026,-0.03912125,-0.0033840558,13.55525
60.89563,0.48255238,-232.07254,0.088815525,-0.21584572,-0.0073182317,9.298147
60.796642,0.32667527,88.952705,0.08424478,-0.111001134,0.00042726097,8.997301
78.1909,0.3582622,44.466286,9.934624,17.43893,0.0018437782,16.74742
122.51203,76.03026,26341.238,-0.06293271,0.4897664,-0.025220051,3.1427603
76.44757,-0.054417998,501.00497,9.572797,17.918053,-0.0014037183,11.110181
160.23817,8.56157,22346.508,0.15183157,0.24692585,-0.0032049308,21.555397
67.23932,0.36881396,608.26276,9.47857,16.87102,-0.0019541357,5.764595
68.47275,0.5905532,-965.43036,-0.038574148,0.023570923,0.4769897,10.114847
151.44049,13.089275,17445.697,0.11905755,0.061852288,-0.006593251,18.66275
64.01389,-1.9505522,856.64,0.069324404,0.2988153,0.9999907,6.6623263
149.57936,14.777589,15374.559,0.22821105,0.116672285,-0.023337925,17.34061
53.291027,0.21340851,335.76138,5.0070686,8.650567,0.0031751138,1.7803315
65.85174,0.260559,146.76224,0.0109544955,0.030372059,0.003359037,11.376762
70.1506,0.925987,-1004.31525,-0.060720447,-0.04920781,0.08146065,11.0511265
65.62393,0.27392843,161.3779,0.12764145,-0.065399475,0.0016895665,11.115568
55.796444,-0.98741853,-960.184,0.26840395,0.4380602,1.0,1.3606281
58.81893,-0.58556175,-441.81125,0.09497303,0.25784376,1.0,2.5834107
88.49318,-0.14834893,1408.8162,3.74377,6.77862,0.0017130806,18.776758
63.48214,-1.4959087,-887.12573,-0.05779613,0.8275239,1.0,5.980718
59.22572,0.4143429,373.79968,7.6186295,13.212705,-0.00106056,2.454993
64.73391,0.25955382,366.9213,0.027948122,-0.038844977,0.0060915044,10.570857
69.05455,-0.07028393,77.18827,0.059922658,-0.06766469,-0.0048552817,13.261168
81.99186,2.3910916,1066.1095,0.9354346,1.1367233,-0.0444348,1.6067079
69.56245,0.24098024,332.7013,10.01319,17.714329,-0.004999462,7.7242594
75.69026,0.655305,299.5214,10.304142,18.69691,-0.00062510365,13.228959
71.18579,0.21719378,678.14496,0.0035991669,0.25578478,-0.00050425524,14.6133375
64.73192,-1.8947257,393.49847,0.12093279,0.36622286,0.99998873,6.93278
61.952034,-1.3744445,-616.1282,-0.05098486,0.52635425,1.0,4.912231
57.71307,0.62296605,-8.164594,7.1241393,12.33431,0.00075028825,3.259386
69.152985,-0.3403404,132.14232,0.03878283,-0.07342032,-0.0014555146,13.154774
62.974422,0.047917664,592.88495,0.01931051,-0.022286303,0.0064809606,10.1022835
59.741745,-0.3285327,717.7486,0.28824538,-0.07194778,1.0,2.8490524
64.88766,0.32393405,513.89,9.329622,16.625948,-0.0034345998,4.972064
56.029633,0.5411582,-178.1577,5.9725847,10.382291,0.002693572,3.165619
71.34486,-0.4937237,366.9245,0.0119933635,0.25799948,0.001811115,13.346787
68.0584,0.3619569,384.90347,9.443475,16.481306,-0.0013628594,6.2991915
60.17359,0.621405,-287.75592,-0.048046067,-0.40550098,-0.0059741917,8.429356
61.02974,0.3235572,429.51782,9.347225,16.235374,-0.004252259,2.9647536
62.66109,-1.9050698,-1012.9524,-0.11256459,0.62548155,1.0,5.258492
64.6435,0.1254241,239.55319,0.033065546,0.02304731,0.00617167,10.95428
53.570683,0.5664377,181.6356,4.329942,7.4714446,0.0052543245,2.9042003
62.505116,0.10640188,673.32477,0.05200746,0.04635564,0.0064311484,9.913985
111.72592,149.04059,61739.336,0.13815184,0.103102386,-0.014692591,-0.3343655
112.30977,146.8574,60032.945,0.076519676,-0.06463929,-0.02754647,-0.09320681
61.064034,0.11434122,713.1596,0.10830302,0.054153066,-0.0040899734,9.644077
65.19661,0.34266987,313.2686,0.10491683,-0.018492864,-4.8279762e-05,10.616278
155.4485,10.720511,21579.588,0.005742168,0.044144727,-0.0031442835,19.98249
55.620464,0.6122427,-38.71714,5.629406,9.707722,0.0033272828,3.4163406
58.021847,-0.6805966,637.98773,0.18317531,-0.04909646,1.0,1.8679291
67.090744,0.45974436,571.70514,8.245364,14.886732,-0.002374153,6.579399
165.15425,13.44965,27302.22,0.22993848,0.049294997,-0.0026898766,21.747866
75.48881,0.46822146,48.00781,8.539315,15.74956,-0.0025069064,12.988695
60.731514,0.06544187,395.283,0.095405,0.010313649,-0.0037299222,9.420595
81.8345,-0.28622365,1095.7749,7.4809575,13.641073,0.0028105602,18.243843
64.65605,0.22268225,498.34357,9.694778,16.874985,-0.0013647965,4.8261027
103.60621,134.86897,51927.28,0.052975204,-0.9882079,-0.045930263,1.5748976
72.230804,0.32287323,374.22382,9.966496,17.682888,-0.0021178243,8.831405
66.93185,-2.8185353,1345.9259,0.5301781,0.7051697,1.0,9.372255
112.66835,150.90202,64102.13,0.096555375,0.617561,-0.04049214,0.609549
68.82835,-3.0148642,-263.89633,0.047031734,0.48686284,1.0,9.059612
70.64954,-0.035232157,547.8564,-0.022134075,0.15509102,-8.422136e-05,14.446068
65.156235,0.13929513,208.22562,0.07264775,-0.028794007,0.0020553293,11.024362
72.32132,0.38888887,559.18274,9.392012,17.077583,-0.0030341651,8.322532
73.576065,0.47003865,207.78558,9.904694,17.934658,-8.749962e-05,10.274381
162.6379,15.301977,24830.697,0.042488538,0.05941627,-0.003006941,21.793827
70.47115,0.35257524,566.48834,0.04324098,0.33412957,0.0055994103,14.411138
89.046684,-0.9810149,2014.2711,5.5261197,9.529318,-0.00012418628,18.422771
70.36939,-0.44911754,493.66327,-0.0845607,0.050775822,0.004681121,13.910727
163.22824,11.545778,25285.578,0.21473438,0.0100437645,-0.0029231226,21.664522
164.73726,12.612647,26966.963,0.012386264,-0.038359616,-0.00060728187,21.747274
68.44101,0.22741634,-1011.75635,-0.11658632,-0.21990024,0.86272746,9.569588
146.53935,10.683774,16944.12,0.2543407,0.2574448,0.00057870144,21.328089
62.59644,0.06199658,737.05585,0.03227313,-0.02404671,0.0035577416,10.046812
63.12453,-0.949697,-828.52936,-0.04364153,0.6901556,1.0,6.041646
142.93001,8.844643,15413.623,0.03979516,0.57760864,-0.00845281,21.321037
55.168846,0.2910114,681.3502,0.87496495,1.8344789,0.004623365,4.873268
61.61116,0.29635835,492.08765,0.07727019,-0.11554082,-0.002065894,9.707432
70.58525,-0.19004987,453.45258,-0.06322285,0.06545688,-0.0001540631,14.392849
60.354183,-0.10869383,2396.5105,3.043697,4.5746617,-0.06112667,3.7639358
66.46989,0.4399109,532.45624,9.420134,16.410896,-0.0012437694,5.719494
55.09889,0.5450822,-40.267353,6.6138616,11.492039,0.002872638,3.4211943
71.50134,0.2647647,391.89526,9.135876,16.82612,-0.00233918,8.642366
56.299896,-0.66780263,-877.06555,0.32724273,0.44095612,1.0,1.362551
67.28631,-3.1499436,271.25928,0.15883762,0.18738875,1.0,8.379138
58.513664,0.2565196,195.52388,8.507913,14.695784,0.000625357,2.3995538
68.58613,0.8559515,218.97318,0.118636474,0.010066217,-0.001803113,12.709534
78.99554,0.63368,326.75284,8.252781,14.747966,0.0008390842,17.115646
57.07278,0.5181008,200.98247,6.53267,11.277755,-0.00030587614,2.7474248
140.16815,15.015637,11244.044,0.2613423,0.25762728,-0.01958245,13.733239
62.63321,0.35492957,656.1212,0.047346275,-0.026135415,0.004663374,9.476196
65.078156,0.24704337,463.2553,9.745297,16.915182,-0.0018590817,4.8455014
72.94537,0.082325034,727.6307,0.007521972,0.0671304,0.0016203956,14.191098
60.487217,0.35128713,466.21783,8.13237,14.180215,-0.0027673622,2.8743203
68.94082,-0.16077961,-871.84467,-0.1124138,-0.05692301,0.96064806,9.436193
143.4024,41.24221,22266.424,0.17207718,0.17673737,-0.008486782,15.545879
59.26586,0.35481825,3067.6877,3.4520266,5.3412976,-0.06873618,3.796032
60.157734,0.8821286,55.814007,5.466033,9.440959,0.00030201674,5.6948915
65.03732,0.2110066,251.56995,0.07371653,0.0016353689,0.0045036967,10.966059
62.685123,0.058879852,474.62305,0.0359685,-0.027271448,0.008603346,9.839373
60.470848,-0.6220394,-53.737865,0.011383578,0.36826596,1.0,3.4418762
76.60726,0.68917686,277.18866,10.361891,18.715902,0.003064921,16.193169
58.55492,0.110312544,403.59067,8.616514,14.776262,0.00097602577,2.3088696
74.44787,0.54592305,199.43861,11.089126,19.481579,-0.00080001337,13.834591
60.137676,0.23320723,450.87598,0.056235008,-0.03421291,-0.0013501934,9.071164
62.183792,0.29265022,461.60965,0.15394577,0.009237352,-0.005934541,9.848766
61.659725,-0.06470426,736.96466,0.061302803,0.04794975,0.0028750221,9.86232
162.94931,15.33402,24979.455,0.09931358,0.20068724,-0.0017287714,21.799036
64.41384,0.16645649,365.0827,0.09976706,-0.044716988,0.0012771182,10.792352
116.58299,154.42215,66878.984,0.34704837,0.25904337,-0.017480053,0.82527465
63.290344,0.27479076,361.22418,9.518101,16.597479,-0.0019315308,4.4788985
166.61421,13.722568,27508.37,0.087919466,0.17201258,0.0026668098,21.79554
67.27618,0.5061161,231.04932,0.016391149,0.009964816,-0.0005743056,12.139477
52.60322,0.58515805,-103.34677,5.4447675,9.345808,0.005608947,2.3083878
53.71461,0.13956603,578.07336,2.29131,4.1877384,0.0042890646,3.5364764
65.93667,0.4450453,222.34503,0.0067957155,0.043816794,0.0019284164,11.369073
70.18712,-0.65827554,1222.129,1.6831831,2.749421,-0.044045363,4.0419164
114.11368,175.80447,100254.54,0.28443223,-0.511817,-0.034969848,1.8963408
62.27731,-0.88546515,1665.1976,2.929966,4.344484,-0.055205993,4.083083
73.90498,1.0089319,84.77392,9.776687,17.494347,-0.002015737,12.407908
155.68105,9.372309,21865.373,0.06419631,-0.09323864,-0.005570771,20.506704
62.977684,0.10499909,689.63983,0.037303716,0.06049292,0.008326412,10.176655
70.01833,-0.033735484,369.3728,0.08090297,-0.0730213,-0.004169127,13.662814
160.63873,14.068562,22639.768,-0.10398735,-0.07321208,-8.882582e-05,21.761444
62.539505,0.27276704,401.0756,10.282678,17.823208,-0.0009887066,3.8461277
54.082138,0.30831426,144.878,4.549749,7.8350277,0.004228388,2.5540235
68.96434,1.2872292,118.42157,0.20871115,0.039046228,-0.008857629,12.607453
62.78353,0.28135678,292.03546,9.304695,16.432299,-0.00034053624,3.4699252
60.602257,-0.64161116,1378.9545,0.28105187,-0.10686176,1.0,3.149223
61.761524,0.18551895,741.60455,0.0520455,-0.02448047,0.0044438397,9.603492
66.570114,0.42841437,208.66565,0.025917664,0.009694841,0.0005742013,11.734454
70.64285,0.19022489,541.79346,10.049829,18.002226,-0.0022931208,7.6436377
108.54833,154.30637,66214.984,0.16103028,-0.0071504265,-0.024847548,-0.9497513
62.8226,0.59051704,430.40848,0.099816404,-0.07842229,0.000614494,9.439837
63.556114,0.08436217,311.1193,0.07064225,-0.025098866,0.0033213822,10.40912
111.2323,173.34834,93672.14,0.5112201,0.1586085,-0.023349153,-1.1744151
69.38847,0.372451,99.88583,0.13005644,0.0021552406,-0.0017547292,13.085013
65.63779,-1.1286669,-365.08167,-0.08832029,0.23972684,0.9988084,7.885257
75.46917,0.36758685,109.65153,11.403856,19.853374,0.00023952127,13.108049
76.89545,0.47734088,363.38724,10.302623,18.8979,-0.00081387145,13.608209
65.231445,0.29901373,398.47778,10.222999,18.132399,-0.00046284494,5.1080313
60.279385,0.40633386,461.08585,9.186682,15.901126,-0.0018256883,3.1445193
70.33439,-0.093606405,627.9401,0.030921789,0.2628432,0.0062884456,12.880994
73.54523,0.3562452,533.36816,9.267471,16.669573,-0.0038885279,8.907534
65.42536,0.15585038,-19.621532,0.012661453,0.0289028,0.0053937063,11.228988
109.75822,157.24773,69934.74,0.020524016,-0.18214993,-0.038321823,1.487801
68.3247,0.95577407,280.98358,0.0685149,-0.034529112,0.0009866502,12.356722
59.331226,0.19503406,414.85986,8.331881,14.338918,-0.0003969222,2.5350165
59.4055,0.33045447,-95.10159,0.015302385,-0.08990635,-0.0042321878,8.20667
72.908806,-0.38207874,458.88675,0.042496946,0.24046537,0.00079089386,13.894729
71.76861,-0.62186235,544.86414,-0.052669484,-0.00090868026,-0.0019957547,13.914971
60.88274,0.34924462,294.92166,0.1426863,0.1172872,-0.008626247,9.461516
61.392624,0.8710567,2090.3352,2.7737474,4.1901026,-0.060880203,4.277
111.15308,168.46718,83372.22,0.18562791,-0.23477723,-0.035156447,1.0696166
65.336914,-0.57284015,-658.0191,-0.13137814,-0.03462823,0.9937532,8.085551
69.58544,0.29879782,824.4143,1.992923,3.6196313,-0.05555673,4.891387
62.327553,0.28174034,406.55325,8.907403,15.568316,-0.0028938868,3.8828478
71.69094,-0.1634189,427.7301,-0.022118637,0.117835775,-0.0045886463,14.784557
64.51262,0.017406195,266.9013,0.08086079,-0.015765274,0.007219368,10.55124
74.41841,0.25137645,506.70312,10.069306,18.246477,-0.0025919022,9.4687805
64.07638,-1.8019122,-944.2458,0.032719992,0.7880444,1.0,5.981801
66.988075,0.52446026,-94.68276,0.07270978,-0.04586479,1.758337e-06,11.811098
64.86176,0.7027164,428.52643,0.11180939,-0.13428392,0.0014960158,10.485966
70.52304,-0.85655296,526.035,-0.025458809,-0.010377355,0.0029044517,13.534194
61.272926,0.1064448,794.2031,0.041042503,-0.009449052,0.002752595,9.436543
65.986916,-2.2729332,-443.18542,0.20068026,0.82136124,1.0,6.9440565
67.74354,-2.5761395,990.4574,0.33167133,0.49616697,1.0,9.419112
62.36627,-1.5973852,-337.3816,-0.009968281,0.4134565,1.0,4.3787417
155.93793,11.188097,17526.318,0.21140327,-0.049479064,-0.011155202,19.184204
66.389114,0.4497271,125.721985,0.06956617,-0.03648502,-0.00023889542,11.674493
67.74971,0.7251923,210.91994,0.055248793,0.013471121,-6.905198e-05,12.045992
61.94994,-1.0713475,-816.7982,-0.084384546,0.48043808,1.0,4.7304263
60.805878,0.032827556,534.7052,0.08169043,0.03226663,-0.0021405485,9.449946
71.84498,-0.5163265,934.6353,-0.064593345,0.12310091,0.0053654243,13.664836
58.359913,0.24986504,494.84872,7.5299582,13.174725,-0.0012167537,2.377103
70.51953,0.26230645,377.77805,0.10908123,0.3499944,0.008050789,12.883178
73.73796,0.63160264,-17.898485,10.597843,18.765404,-0.0016165064,11.459913
66.32304,-3.6597455,-3094.5083,0.9303649,1.326865,1.0,9.737116
62.325027,-1.1804823,488.11353,0.15172929,0.41042194,0.99999785,5.669992
62.67772,0.18964016,454.08768,0.02644461,-0.034284875,0.007159945,9.909935
61.802326,-0.086285315,738.01434,0.047901753,0.040328473,0.003723932,9.695656
60.958027,0.17163584,564.74304,0.08789976,0.0062344447,0.00057502085,9.250208
66.009674,0.51575786,187.80038,0.013523477,-0.031789657,0.0026325076,11.301889
59.41342,0.45521283,1901.0248,3.0601401,4.7195153,-0.064333364,4.1239367
59.612503,0.7698054,2208.6624,3.0924082,4.8362136,-0.061159953,4.030307
67.24843,0.5518467,299.45142,9.520496,16.50658,-0.0027152083,6.2720404
70.95917,0.18425429,128.23923,0.08845178,0.40013278,0.0057399985,12.6790905
55.93623,0.29619473,59.811474,7.36281,12.665883,0.0013426087,2.2473986
60.996956,0.4975874,-194.36917,0.10126629,-0.21768156,-0.005396969,9.212963
76.03142,0.57545656,38.333298,10.902987,19.424562,0.0014783432,14.786732
97.990845,89.907455,29816.47,0.5119582,0.025822725,-0.047732532,2.2876987
105.83958,130.32007,49424.953,-0.017854137,-0.813288,-0.041601207,1.635917
67.801254,0.32790238,573.2447,9.110351,16.30759,-0.0029814006,5.7650156
61.254887,0.022188574,584.8785,0.069550455,-0.011507455,-0.003649889,9.5703945
104.42118,111.51483,39658.47,0.08553078,-0.9335065,-0.047749657,1.6951851
69.47902,-0.24131082,243.93344,0.05426741,0.0046985596,-0.00061982864,13.288645
165.15762,15.258631,26276.904,-0.14433616,-0.21821135,-0.003876175,21.839308
65.14367,1.1447997,945.81647,2.5246713,4.2184253,-0.057292655,5.241012
69.8585,0.09807765,457.05026,10.503922,18.459797,-0.0007558762,6.0356855
61.080513,0.34789816,-178.91159,0.09082792,-0.19773103,-0.0039218315,9.385083
68.28493,0.7551145,265.7095,0.06992606,0.0124301,-0.0037209368,12.382473
54.32134,0.6130634,65.36552,5.1359053,8.902648,0.0041022073,2.6218693
70.11947,-0.6592612,297.30212,-0.030042397,0.025268536,-0.0028510166,13.909284
59.114918,1.0234555,7773.131,4.041038,6.772912,-0.13035505,4.586874
58.864723,0.8847141,5965.245,3.7172852,6.198171,-0.10609384,4.022693
146.90512,4.605778,16893.318,0.01581603,0.23700635,-0.00024560094,18.92195
98.44018,97.8198,33704.68,0.20958804,-0.54254574,-0.050101526,1.4202864
59.909504,1.5686556,4175.1904,3.4362822,5.4090834,-0.07202927,3.8210175
60.536755,0.12189967,350.09283,9.409866,16.22647,8.8080764e-05,2.7944713
56.88617,0.47000915,128.01443,7.4043283,12.807008,-0.00027309358,2.6296132
159.53015,11.288534,24597.729,0.066535994,-0.06362821,-0.0042139934,20.831724
68.603806,0.7740385,706.81366,0.14900486,0.03107091,-0.006787494,12.653767
69.271774,0.33330432,315.54935,9.470772,16.747269,-0.0034067498,7.4499655
71.04434,-0.27355427,736.62006,-0.079176866,-0.030831054,0.002535621,13.7526045
76.429474,0.49989405,237.41132,11.593539,20.142744,0.0016447887,14.691301
57.57311,-1.2314259,-337.29675,0.17336383,0.021338468,1.0,1.9370124
56.003525,-1.2165457,-444.87347,0.20550793,0.34374347,1.0,1.3020786
166.99423,14.603955,30002.703,0.015333054,0.13206542,-0.0036925953,21.827402
75.67339,0.75523585,285.49316,10.301445,18.033865,-0.002193507,10.01657
60.871784,0.07679164,16.165895,0.10365745,0.024997877,-0.009394205,9.329788
111.51189,127.54467,47316.66,0.062056623,0.03475984,-0.011421065,0.29363886
165.84541,15.431067,27280.535,-0.17418732,-0.2625028,-0.003487379,21.84622
62.926376,0.26861766,379.06317,9.160269,15.887409,-0.0011618133,4.7472687
61.804974,-1.7111496,893.8395,0.21300624,0.270869,0.9999998,5.103357
56.828,0.28455934,274.60782,7.615674,13.046363,0.0018950083,2.4246645
61.432285,0.011970699,721.52545,0.06649547,0.009198745,-0.0019075549,9.710013
57.50067,0.28173095,18.999115,6.776581,11.650296,-0.0006009787,3.0921202
66.58385,-0.5977227,-381.25803,-0.1472836,-0.069480404,0.98561525,8.609501
141.24892,28.417997,17131.357,0.17040746,0.16097382,-0.008787465,14.860386
77.028114,0.6003057,198.67307,9.46186,17.26502,-0.0021353033,13.401079
64.67166,0.29627922,374.62463,10.253244,18.045256,-0.002048281,5.6146317
67.993904,-0.5559021,-1078.4353,-0.13232781,-0.16970111,0.9550844,9.258684
63.1394,0.28258523,512.86365,0.06896176,-0.08865674,0.00014147162,9.987096
60.266174,-0.47604808,-277.8503,-0.007735893,0.28556004,1.0,3.0420105
61.67344,0.29461357,427.91672,0.08268283,-0.19119677,-0.0026906366,9.800135
63.61124,0.060985386,397.51608,0.058295924,-0.01317705,0.0050336444,10.402918
139.20392,16.443129,10206.051,-0.18698473,0.1853217,-0.010415625,10.899901
63.042503,-0.7081531,1459.3856,2.7085004,4.0768824,-0.05721584,3.9441752
164.52448,12.745716,26536.9,0.015512033,-0.038465355,-0.0033147065,21.758753
59.77615,-0.33231995,1004.3301,0.32278547,-0.056182448,1.0,2.8662152
58.94621,1.4846226,4541.354,3.5411944,5.684492,-0.08695509,3.979155
167.10127,13.615348,30433.184,0.074937746,-0.22195302,-0.0018146614,21.648434
64.91481,0.31024677,546.0623,9.070707,16.079906,-0.0011893356,5.0099254
64.5872,0.4402958,75.46204,9.81049,17.309198,-0.0034463566,5.934925
69.10015,0.1064106,174.44759,0.074091025,-0.1020579,-0.0013169787,12.929277
59.28409,-0.6997312,808.1631,0.3004491,0.060618144,1.0,2.2567852
91.49847,56.011044,17920.998,0.4436549,0.14447135,-0.042772643,1.4905896
61.306202,0.13668132,816.73883,0.047663298,-0.009074025,0.00046257672,9.470874
69.98403,-0.50519073,360.37592,0.00011316314,-0.029005844,-0.004154092,13.994979
69.24229,0.590973,453.98593,9.270602,16.36554,-0.0026359945,7.319976
57.59908,0.5482566,71.21221,6.356311,10.890876,-0.0007657109,3.9658282
75.8057,0.56944585,418.16385,9.926448,17.444965,-0.00044611093,9.72996
80.10621,4.1846294,1732.0632,0.8324205,1.198477,-0.040617518,1.6194153
74.69523,0.37629327,169.63472,9.040559,16.759382,-0.003507689,11.408985
62.71203,0.23530605,614.25885,0.09915273,-0.053869493,-0.0028015452,10.173579
