Heart rate___beats/minute,Calories burned_kcal,Exercise duration_s,Sleep duration_minutes,Sleep type duration_minutes,Floors climbed___floors,Datetime
147,9.848151696,12070.74387,0.038836798,0.048585221,0.000198709,10
134,114.9933007,10263.91305,0.010842633,-0.007523699,-0.000103399,18
167,26.93367936,23193.70323,0.004061116,0.010563713,-1.93E-06,22
91,163.7629972,112173.3806,-0.007653915,-0.005987017,0.000491139,15
72,0.006564268,15.42723783,0.020885331,0.041176395,0.000205837,10
51,-0.0914355,20.22125682,9.294805684,9.913956584,0.000230468,3
152,9.842449005,8437.230018,0.000117834,0.006591998,0.000115103,5
53,-0.021825389,-3.576043774,3.184684074,3.033341978,-0.000217576,3
77,-0.063981907,17.70671123,12.41474207,20.60249266,-4.54E-05,11
57,-0.021374947,-9.804290461,5.984266424,8.682355322,-0.000293511,1
92,156.6807519,123700.7284,0.002403621,0.028620962,0.000255681,17
53,0.040240708,-60.03938863,0.010392688,-0.002341571,0.000115356,2
80,-0.06282992,0.585001278,3.1447002,9.00078846,4.58E-05,2
78,-0.102462595,37.7020011,-0.008491505,-0.001483479,1.003182413,13
52,0.016166301,-15.79366293,4.127779357,5.92087645,-2.67E-05,3
72,0.02588215,8.97350398,0.022822911,0.004458688,0.000117483,22
71,-0.060952347,37.02176899,0.010475608,0.010535388,1.000663465,7
59,-0.04828772,27.44279304,3.096789811,7.050047226,0.00017464,3
64,-0.044329328,-32.27946831,0.005101249,0.002787015,-1.73E-05,6
95,148.1093645,110168.0556,0.017284837,-0.003167319,0.000313092,16
119,127.6262853,9306.306933,0.000346303,-0.003835556,4.18E-05,2
127,30.95209161,45208.85072,0.005732095,-0.000198951,0.000262999,22
90,0.031010821,-0.974195405,7.64632451,14.31856301,0.000234582,17
81,-0.046690601,11.05200706,11.1898717,14.00245302,1.98E-05,15
54,-0.02830356,-10.95427731,3.265006481,8.011150058,0.000142048,2
68,-0.03725741,31.68946996,5.657753874,12.43923303,0.000212209,2
53,-0.010146076,-52.30978841,3.366236586,3.530703163,-0.000274138,3
56,-0.054486064,38.80670117,-0.001016656,1.377398667,0.00021903,1
54,-0.010673075,-5.690044726,7.434385606,15.30978659,-0.000190696,1
77,150.1360532,118865.3977,0.005066493,0.000576312,0.000374272,13
77,-0.050436094,8.552092,19.42607468,31.29005162,0.000447927,7
148,10.6029073,12447.26118,0.022852824,0.004100751,-0.000255894,8
71,-0.069492004,-3.438211507,11.21358644,15.82001146,-0.00012719,3
67,-0.01511753,-16.18071592,0.012914481,-0.015347289,1.00020003,0
65,-0.026818278,7.966209115,-0.001858414,-0.022030395,1.003806305,3
66,-0.060410014,-20.37746113,-0.006754359,-0.01425067,1.000924789,5
98,147.3714011,117339.6676,-0.013362661,-0.023279585,0.000301285,15
69,-0.070800647,20.09852325,-0.001045727,-0.021357431,0.000171838,11
80,0.014227519,4.93898226,1.059441403,1.299349728,-5.59E-05,9
51,-0.067404541,-21.23035532,3.149830022,6.77695151,-0.000356027,2
151,10.50228294,19113.34743,0.032463767,0.04721556,0.000311864,22
60,-0.100511401,6.760401078,-0.01366108,-0.014903789,1.001157524,1
151,10.52642668,13943.84822,0.010891855,0.00133031,3.93E-05,10
60,-0.030660947,43.06872565,5.649462087,11.99130729,-6.66E-06,2
80,-0.035123666,-7.018248316,11.85210283,28.58205525,8.54E-05,16
54,0.016151802,-2.549835681,3.742733281,3.838599108,0.000109099,2
82,-0.060339417,39.53372543,11.85431732,20.57542728,-0.00030277,11
122,118.7054513,81301.88446,0.012869252,-0.008532938,-9.84E-05,3
49,-0.059020681,-32.92692717,2.375412033,4.295812634,-4.44E-05,2
84,0.009278658,23.33820447,9.219619229,21.71879089,0.00018331,19
90,161.1888554,123288.6004,-0.01026321,-0.014436973,6.39E-05,15
80,0.018200244,-18.90233742,8.106585337,14.08825016,0.000297914,5
69,-0.066291017,14.01507038,0.041525611,0.024886364,0.000249466,15
65,-0.051160614,62.1314367,12.05516947,19.99510636,3.22E-05,7
171,33.30311896,38844.06649,0.026750815,0.038463829,0.000191379,20
66,-0.050127017,1.65260112,-0.001517256,0.012186354,1.000376436,4
59,-0.013613812,-4.734800162,0.01591053,0.021699488,0.000184449,19
85,-0.008549032,-15.03791312,13.69536939,35.27420793,-3.62E-05,17
68,0.004998529,-7.560103338,0.010739637,0.020459785,0.000158967,7
53,-0.031318152,5.430059733,5.71856646,9.879941813,-5.48E-05,3
56,-0.112920937,-1.672526573,1.76147205,3.626620809,-3.91E-05,2
111,118.6903428,46154.41916,0.006000621,-0.011184756,0.000210363,1
83,-0.006098525,-4.540491705,12.5196887,20.54498649,0.00023086,16
122,19.49637688,13164.43367,0.007478022,-0.006298015,-0.000141722,22
81,-0.0140481,-23.63688039,8.902965336,13.3987141,-7.40E-05,4
168,9.648266498,27979.72794,0.001658872,0.001662265,-7.13E-05,22
62,0.062881853,-18.56436338,0.001567086,0.045132366,3.35E-05,4
53,0.013839463,-46.49008112,-0.001537634,0.020205148,0.000125102,3
80,-0.0268258,-15.09394829,11.45267906,18.7997653,-1.17E-05,16
166,9.961627636,10738.15077,0.028216634,-0.000705276,-6.03E-05,10
67,-0.071664436,-51.78987093,-0.009931111,-0.004658457,3.06E-05,13
62,0.015937208,-2.214028141,11.78158759,14.88331678,5.53E-05,1
149,19.82031076,16592.54105,0.004616302,0.022912709,-6.15E-06,10
74,0.019084354,-5.066827239,0.025811907,0.044590976,0.000130229,12
151,10.03429773,12182.71659,0.020317593,0.014304509,0.000123067,22
87,165.7802209,135415.7614,-0.006544867,-0.06520351,9.61E-05,10
145,9.770400993,13304.97849,0.014440792,-0.014647645,3.67E-06,12
151,9.940487676,9628.908559,0.015014372,0.010265803,3.88E-05,7
66,-0.151781534,36.67384289,-0.003593771,-0.000362901,1.000889168,8
70,0.02673017,30.03310972,0.040726653,0.057457484,5.57E-05,15
90,155.3019545,130285.0249,0.006537777,-0.042204036,0.000185858,16
56,-0.036840861,29.06646734,1.216536845,1.14768315,-0.000149407,0
65,-0.00825745,0.228475199,0.013067803,0.006611771,0.000145819,9
69,-0.188120774,57.54866798,-0.005185258,0.020384919,0.999320199,10
96,130.0334588,108086.9918,-0.017372214,-5.20E-05,0.000407542,13
78,0.016408251,8.248051635,15.66434953,25.53905698,-7.60E-05,9
62,0.02336779,-33.89716158,0.01438841,0.000961669,3.94E-05,3
72,-0.019257676,-22.1140085,-0.007279198,0.035870432,1.003417332,10
90,154.425767,111277.2145,0.002938586,-0.025127867,0.000177904,16
150,9.67040337,9313.251898,0.016430029,-0.012408541,0.000135663,20
121,145.3792675,82321.79236,0.001193929,-0.028296919,-0.000187857,10
95,128.5701768,129657.4287,-0.014124001,0.004161295,0.000249829,16
121,133.6183101,100095.4008,0.012315451,-0.007062776,-4.09E-05,6
66,-0.039766429,23.19939941,0.022781825,0.040362467,-0.000181271,17
67,-0.007493714,-38.48046473,-0.004810093,-0.029681444,-3.11E-05,10
154,9.995044596,11745.40721,0.009000305,0.007684544,0.000100388,22
96,158.4004447,116789.7228,0.028012092,0.041096963,0.000265324,17
70,-0.104997758,22.32417802,0.012391167,0.032130214,-6.23E-05,12
48,-0.058631284,-5.897887688,3.143630685,6.644659798,-9.32E-05,3
71,0.016498183,-49.56112451,0.025640892,-0.005714811,3.19E-05,10
96,151.5156535,89654.98993,0.00630006,0.007251492,0.00015735,16
98,159.0092435,109556.6373,-0.01287697,0.038528652,0.000381543,14
49,156.5145775,104006.6172,-0.02316166,-0.033111147,0.000171171,3
59,-0.039302239,-33.84462262,1.625473058,3.378977743,-0.000272086,4
131,9.618401383,7522.610036,-0.018599288,-0.031513231,9.64E-05,4
118,127.3566408,45465.83533,0.000343316,-0.031540417,-9.76E-05,0
59,-0.049820331,-3.163672009,0.850986199,1.294377053,0.000232339,2
78,-0.02651963,-8.884684028,0.048575196,0.057466109,0.000257379,5
77,-0.031625673,-20.18658128,12.63231533,13.83416867,9.74E-05,15
58,-0.018473823,-16.6990173,-0.013300005,-0.021342414,1.002868585,4
93,156.7854446,108762.1564,-0.005667393,-0.005318661,0.000195596,17
54,0.000168718,-34.34483399,1.124111624,1.0388245,-0.000175141,1
66,0.012042195,-41.11435841,0.014204782,0.021999839,0.000389912,13
56,-0.028306557,24.87151601,0.002770203,-0.000864484,1.000096089,1
64,-0.068973994,35.29669609,0.006000552,0.003437181,1.001577583,4
93,128.9782592,104642.6671,-0.00354616,-0.00514853,0.000201973,12
93,146.9029073,114379.9511,-0.005799199,-0.024299456,0.000325651,10
65,0.051078492,-27.58448233,0.043152892,0.025255736,0.000380782,20
98,142.1176137,93211.91979,0.001277382,-0.032516354,0.000277578,17
53,-0.008319355,-10.18182256,-0.006380395,-0.023914988,1.000822136,1
65,-0.055335959,16.82532463,4.017938837,11.24149747,0.0001957,6
93,156.0985777,124355.4186,0.008311949,-0.010781528,0.000215313,10
95,168.0806425,125427.2479,0.024988584,0.01210428,0.000480587,12
55,-0.060552931,28.64090069,1.477541798,4.022433497,-0.000432716,1
135,148.7762491,116877.7592,-0.013621743,-0.022243517,0.000151865,11
71,-0.061960627,2.527192255,0.017808132,0.027217834,0.000145088,19
84,153.1142251,101082.1095,-0.003280883,-0.023031737,0.00023669,8
68,-0.074131815,-13.3948851,-0.002105715,0.023578374,9.29E-05,11
96,144.4291267,130158.9831,0.004135766,-0.001705817,0.000224063,13
76,-0.017375454,-1.321774307,12.09774031,21.95177908,-5.15E-05,6
49,0.01258523,-42.5807054,0.002426098,0.007538683,0.00025039,3
94,148.9513411,111272.7551,0.015435904,0.015850985,0.000181857,15
79,0.023636324,-6.357685581,0.012788998,0.056458443,1.97E-05,17
72,-0.035136593,-24.11357006,0.032874406,0.046498934,0.000331123,13
51,-0.016524855,-3.479267751,3.533843662,7.268731766,-0.000112878,1
73,-0.005249873,0.865370748,21.19237912,28.12792682,0.000185488,10
56,-0.071362262,7.897070076,0.008211523,-0.016714469,1.00260121,3
92,152.9220926,109908.6321,-0.007207675,0.024394814,0.000193385,14
119,113.6882015,86322.03661,0.003886456,-0.017531293,3.73E-05,1
53,-0.0356145,28.33476302,-0.010701532,-0.010019541,0.000243414,3
70,-0.010827759,-2.031534563,-0.000958781,0.023065317,0.000194772,20
155,9.999534641,18333.52665,0.022490109,0.002298476,4.37E-05,22
69,-0.052443963,-10.30344999,0.021200967,0.023034991,-0.00014623,16
70,-0.011770038,-23.42055188,-0.010357274,-0.029596651,1.000741904,7
56,-0.044578376,-20.73530523,3.328270336,14.43139626,-1.53E-05,3
61,-0.089316468,19.44044587,17.5832879,23.85254911,-0.000239872,2
116,142.690717,89456.65319,-0.000973049,-0.029322009,0.000120221,3
64,-0.01161512,-8.80973696,8.178997597,17.67119152,0.000273595,14
159,9.82641169,10448.90272,0.01706737,0.006808773,-0.000132298,20
81,-0.105024648,25.50656568,12.12873274,28.04364899,0.000370566,12
74,0.015960538,-23.00359586,0.046283153,0.044978595,0.000525211,17
63,0.008173485,-32.22933751,11.15619736,1.300444337,0.000176593,4
76,0.017579907,3.838358609,8.375787935,14.30513816,-8.34E-06,13
110,131.9667802,46075.81366,-0.007448377,-0.027597169,-8.08E-05,0
116,96.33096077,12775.34863,0.004557784,-0.014752839,-5.51E-05,2
68,-0.043455452,6.179829046,5.795598862,10.48970097,-0.000251568,21
55,0.002618149,-11.07540012,7.06679392,13.59299669,-0.000245113,2
69,0.039655369,-42.27781695,11.12468733,30.63413161,-0.000340312,17
54,-0.049641666,-34.06184328,-0.003904223,-0.052147964,2.55E-05,2
95,151.7592992,99927.20935,-0.005253665,-0.007172446,0.00034579,13
69,-0.002990495,27.81595488,-0.019576579,-0.008927274,1.00138418,16
61,-0.039443021,35.51442564,2.988914684,2.9346794,0.000179218,3
85,-0.054159939,17.07779909,8.228242115,20.0982511,-0.000380837,20
80,0.034897734,-15.66344721,20.02220739,31.94303403,-0.000241934,9
54,0.035276485,-27.12415798,-0.043463545,0.013352508,-0.000326945,2
78,0.035046726,22.13864255,13.72172205,35.75472166,-2.10E-05,18
136,150.9676165,101330.402,-0.007306693,-0.011272469,0.000305649,10
68,150.9277296,116979.0034,-0.02121652,-0.001983001,0.000173986,11
84,-0.043420763,11.221174,5.119342291,13.52423181,-5.61E-05,16
72,-0.050444189,-3.497804104,0.024180216,0.019842466,8.89E-05,21
67,-0.031085748,6.22417044,0.027939104,0.017423347,0.000143258,9
141,148.1023011,111828.1057,-0.009669321,-0.006665046,3.21E-05,14
70,-0.042548507,36.16488247,0.002453838,0.018829417,0.000266822,22
52,-0.010463777,-54.42456094,0.017196602,-0.01788439,7.31E-05,2
75,-0.027906154,25.03942564,0.033228961,0.020966784,-0.000358664,22
55,-0.057017069,1.333983322,-0.023874048,-0.002739591,0.000196469,3
63,-0.019084662,0.288262089,5.614342418,8.430615033,-9.31E-06,5
92,151.8396921,117479.4674,0.005714737,-0.028869556,0.000186075,12
92,145.0223893,96422.78368,-0.02035611,-0.022360031,0.000755814,8
158,10.03053067,15569.94594,0.017293405,0.00787858,2.87E-05,22
54,0.00644253,-3.877288182,-0.002605446,-0.020873298,1.000968649,1
120,9.775150628,13029.74473,0.012323054,-0.000974427,5.20E-05,3
68,-0.041582088,-31.12627269,-0.003105852,-0.00954344,0.999138661,7
53,-0.013817765,-3.202278032,-0.001593811,-0.015239866,1.001945154,1
174,20.40669544,16360.36204,0.037880426,0.025402924,-7.91E-05,21
90,-0.048313616,32.09287976,12.63582996,38.94828958,-6.08E-05,15
169,18.59476268,17322.59939,0.017983863,0.016358092,0.00010497,22
165,28.99403452,28075.25814,0.002910933,0.036112903,0.000392857,22
99,127.7564574,99259.93444,-0.017044235,-0.013609075,0.000334228,17
57,-0.011596437,-5.024101405,1.63339392,1.747411936,0.000164907,1
81,-0.069044924,6.057106122,0.027542523,0.011202014,0.000104158,12
58,-0.03057983,8.273347521,0.004804742,1.253307775,-7.45E-05,1
56,-0.102253256,40.1466523,-0.006170826,-0.027824006,0.999275277,2
57,-0.109999244,39.8230634,1.879372922,2.265102591,-0.000273215,3
69,0.03727256,-21.74229242,0.00363662,-0.0093674,0.00010122,5
81,-0.046278843,5.732885899,8.379083978,20.59516967,-2.49E-05,16
57,-0.010846866,-28.46587212,0.028708797,0.022379751,7.51E-05,2
58,-0.092045365,-15.66616199,3.146467737,6.536238151,0.000175642,3
112,121.3459715,48739.09589,-0.01847829,-0.070587164,-0.000128079,1
62,0.020252572,-10.76446847,4.634588922,6.228104067,0.000277144,5
74,-0.048596957,0.273178563,7.259971937,32.65685488,0.000106974,9
83,-0.00243175,17.3396273,12.4636,25.19025153,0.000174362,14
121,9.873504968,10866.48213,-0.006231902,-0.037687154,-0.000255863,5
154,9.776970723,9449.735639,0.000982303,-0.003842777,-0.0003166,22
68,0.01913131,-15.65593313,0.034286091,0.043373911,0.000258686,10
149,34.98815404,35739.60228,0.012381328,0.071742994,0.000186047,22
57,-0.031797834,-18.4917244,1.148640907,0.82372335,-0.000173617,3
59,-0.075916164,11.44236144,1.713956292,4.66214223,-5.69E-05,3
80,-0.042441042,11.66322629,18.76043987,38.11362766,-0.000131395,7
55,-0.001167357,16.58044835,8.941815912,11.19061168,-1.00E-05,1
69,-0.028370748,-45.74891872,0.008102764,0.008889744,8.53E-06,15
51,-0.080784882,-1.765758345,2.938584087,3.19433335,0.00012521,3
79,-0.054554727,42.96887287,8.49453513,15.69677981,3.02E-05,6
156,9.751860301,9002.998818,0.015697594,-0.006091406,-4.86E-05,22
55,-0.066820579,8.301606776,2.786647542,4.444930708,-3.82E-06,3
65,-0.038658261,-4.015080793,6.129683393,21.55809034,-0.000256309,4
97,157.4772021,104916.9791,0.000875351,-0.00703399,0.000158717,13
61,-0.049627281,21.55608927,0.006373547,0.012778571,0.000150444,2
57,0.026506841,-46.06857705,1.321827685,3.417459181,-0.000459262,4
61,-0.038607086,-10.79880457,0.002249231,0.003295536,0.999543498,9
62,0.001648798,-47.40168907,1.510510886,2.881052516,1.32E-05,2
88,147.797241,111398.7045,0.000205538,-0.015758538,0.000102507,9
91,-0.126750611,21.44157243,11.67845602,14.56555029,-0.000178147,17
83,-0.06480987,12.00430263,1.041297278,0.974070383,0.000268322,9
56,-0.056319181,48.45030377,7.621715255,17.98030735,-0.000209682,2
126,10.08399098,10160.22253,0.019019467,-0.009955547,0.000212626,6
57,-0.014929522,-33.62468717,3.603914968,3.65310956,0.000113807,3
83,143.2616062,104335.4857,-0.00616832,-0.027285246,0.000177102,8
68,-0.038677679,-32.57449135,0.014625422,-0.004197175,0.000188195,16
91,158.5640462,114819.3703,0.017938904,0.000164505,1.53E-05,9
60,-0.035023774,2.462713455,1.312143854,2.946650249,-0.000222255,4
55,-0.031414802,3.475427498,-0.024352459,0.811698764,-3.55E-05,1
53,0.002823976,-37.10703771,0.004932999,-0.035105674,1.001775322,1
83,-0.078931509,36.99361619,21.18598585,43.73192648,0.00027338,16
69,-0.009833505,-4.884292406,0.025889554,0.018454743,-6.07E-05,20
81,-0.012164125,27.42228209,18.89487697,36.57164319,0.000100865,13
122,10.01596427,9668.389541,0.01072903,-0.011806516,-4.54E-05,4
165,20.8304951,34686.39199,0.006110295,0.004085843,0.000143208,20
78,163.8729088,131833.5213,0.020908562,-0.03491283,-4.68E-05,8
56,-0.003612922,-29.63381698,-0.05322636,1.017855317,-0.000236746,1
55,0.018023535,-41.60167724,0.015446711,0.025429749,0.999144574,3
74,-0.017279759,19.15071612,11.72266384,12.43698048,4.18E-05,15
67,0.014871785,-1.348002002,10.67277544,19.49477139,0.000296248,3
118,9.54510834,9312.995966,0.024072034,0.011667229,-0.000125809,5
54,-0.00711481,-25.02228651,1.197974293,3.508923293,-4.56E-05,1
86,-0.026333631,-8.698175504,12.24005272,15.75934011,-9.29E-05,14
145,10.51466435,13285.53138,0.009078741,-0.030507182,2.74E-05,4
88,140.2167424,92415.86979,-0.021133943,-0.02578365,8.89E-05,8
49,-0.016651235,11.39893242,4.779510446,3.399062707,7.09E-05,2
57,-0.023304926,-3.277332893,3.028814567,4.489445843,0.000153533,4
55,-0.027396589,-11.41831825,-0.001753276,-0.062367982,-0.000201477,2
85,-0.017336936,-10.2152697,13.79755155,24.79564344,0.000249343,18
52,-0.023920879,-12.12542028,5.430926276,5.283061795,0.000239059,2
93,155.7471972,107403.3257,-0.014875806,-0.036953923,0.000214407,17
108,48.50821226,42593.54859,0.004465174,0.005021154,0.000122602,22
111,124.4199467,44907.2502,-0.015049944,-0.054710237,2.71E-05,0
62,-0.053448064,-31.22879127,0.010911278,-0.021556792,-0.000330925,16
53,-0.02702188,-18.66388186,5.052307686,5.740895348,-6.41E-05,2
97,147.2200106,106656.2761,-0.013241214,-0.000951457,0.000350696,16
84,-0.000994464,34.42032278,0.028611914,0.004856821,0.00010934,7
153,19.73928772,22456.90137,0.005833511,-0.019333666,8.05E-05,12
58,-0.073734218,-13.22692757,1.256535908,0.867903896,-4.71E-05,1
50,0.00028308,-26.60813914,1.732605327,2.930813374,-0.000237646,3
80,-0.126442723,42.45099947,-0.019506666,-0.004761405,0.999457961,13
78,-0.079793507,11.31674275,0.010762435,0.016927984,0.000232348,14
87,140.3693963,97265.35504,0.007927339,0.000315665,0.000212327,21
82,0.01347626,-29.15509388,12.41648829,15.78503746,0.000229146,16
62,-0.066033585,12.94842192,12.60289279,22.2210388,-7.41E-06,3
143,135.3845638,125437.9484,-0.01473125,-0.007756554,0.000147923,16
86,-0.081153961,9.187974197,12.63581089,37.16743933,6.20E-05,16
120,119.2072506,75138.53553,0.003978104,0.006931061,0.000144865,2
92,152.4106969,118529.1069,-0.016542529,-0.030565902,0.000361774,15
54,0.004761773,-12.40322843,0.002564963,-0.022804273,-6.74E-05,2
68,-0.029337719,-11.48657844,-0.004482735,-0.002224359,1.002241346,5
98,156.438936,122606.2679,0.01760721,0.008573859,0.000479193,12
60,-0.039985981,-32.98016027,1.053285156,0.774837468,1.84E-05,2
55,0.027236055,-61.68967203,0.008531565,2.929350636,0.000220249,1
92,153.9997728,110634.1016,-0.008883526,-0.021319532,0.000539509,11
148,9.799116092,9078.980679,0.011237997,0.009868921,-4.65E-05,16
85,-0.017980262,-19.17921296,6.923025202,14.30941824,6.54E-05,18
98,150.3563903,103079.1355,0.002763324,-0.004817553,0.000263081,18
79,-0.004991531,-4.508229482,11.08265544,23.00514694,-7.70E-05,16
100,137.1200334,108415.855,-0.017095183,-0.015657905,0.000393052,17
169,26.89619631,31751.90803,0.043286579,0.034875057,0.000176287,22
95,142.095778,89697.1727,-0.006040941,-0.007476908,-0.00019101,17
111,114.4254754,40722.65607,-0.012192193,-0.030235999,0.000126348,0
50,-0.088510491,-22.89542202,3.256663562,3.663384641,1.57E-05,2
69,0.031924577,-1.058448843,0.020707094,0.030226889,-2.94E-05,17
